14732,20141106,0551,11,OVC065, , 9.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,30.01, , , , , ,30.04, ,AA, ,0.03, ,30.04, 
14732,20141106,0651,11,FEW017 OVC055, , 6.00, ,-RA BR, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 3, ,190, , , ,30.01, , , , , ,30.04, ,AA, ,0.05, ,30.04, 
14732,20141106,0734,11,FEW009 BKN015 OVC070, , 6.00, ,-RA BR, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 5, ,160, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
14732,20141106,0751,11,BKN015, , 6.00, ,-RA BR, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 7, ,130, , , ,29.97, , , , , ,30.00, ,AA, ,0.03, ,30.00, 
14732,20141106,0805,11,SCT009 BKN015 OVC060, , 5.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,150, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
14732,20141106,0816,11,BKN011 OVC060, , 5.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 7, ,120, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
14732,20141106,0851,11,BKN011 OVC080, , 8.00, ,-RA, ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 8, ,100, , , ,29.93, , , , , ,29.96, ,AA, ,0.03, ,29.96, 
14732,20141106,0916,11,FEW011 BKN060 OVC080, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 5, ,090, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
14732,20141106,0951,11,FEW015 BKN027 OVC046, , 6.00, ,-RA, ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 8, ,060, , , ,29.91, , , , , ,29.94, ,AA, ,0.04, ,29.94, 
14732,20141106,1007,11,BKN011 OVC027, , 4.00, ,-RA BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 7, ,060, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
14732,20141106,1018,11,BKN009 OVC029, , 3.00, ,-RA BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 9, ,060, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
14732,20141106,1029,11,OVC011, , 2.50, ,-RA BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 8, ,060, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
14732,20141106,1051,11,OVC011, , 2.50, ,-RA BR, ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 9, ,070, , , ,29.88, , , , , ,29.91, ,AA, ,0.05, ,29.91, 
14732,20141106,1058,11,FEW007 BKN013 OVC020, , 2.50, ,-RA BR, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 8, ,060, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
14732,20141106,1140,11,OVC006, , 2.50, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,050, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
14732,20141106,1151,11,BKN006 OVC012, , 2.50, ,BR, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 9, ,070, ,23, ,29.82, , , , , ,29.85, ,AA, ,0.03, ,29.85, 
14732,20141106,1244,11,OVC006, , 4.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 9, ,060, , , ,29.77, , , , , ,M, ,SP, , , ,29.80, 
14732,20141106,1251,11,OVC006, , 4.00, ,-RA BR, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, ,10, ,060, , , ,29.76, , , , , ,29.79, ,AA, ,  T, ,29.79, 
14732,20141106,1303,11,OVC006, , 1.75, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,10, ,060, , , ,29.75, , , , , ,M, ,SP, , , ,29.78, 
14732,20141106,1341,11,OVC004, , 1.75, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, ,10, ,050, , , ,29.72, , , , , ,M, ,SP, , , ,29.75, 
14732,20141106,1351,11,BKN004 OVC009, , 1.75, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, ,11, ,050, , , ,29.71, , , , , ,29.74, ,AA, ,0.01, ,29.74, 
14732,20141106,1448,11,BKN005 OVC010, , 7.00, , , ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, , 8, ,030, , , ,29.68, , , , , ,M, ,SP, , , ,29.71, 
14732,20141106,1451,11,BKN005 OVC010, , 6.00, ,BR, ,51, ,10.6, ,50, ,10.2, ,50, ,10.0, , 96, , 6, ,030, , , ,29.68, , , , , ,29.71, ,AA, , , ,29.71, 
14732,20141106,1551,11,OVC005, , 4.00, ,-DZ BR, ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 3, ,070, , , ,29.66, , , , , ,29.68, ,AA, ,  T, ,29.69, 
14732,20141106,1609,11,OVC005, , 1.50, ,-DZ BR, ,52, ,11.0, ,52, ,11.1, ,52, ,11.0, ,100, , 3, ,350, , , ,29.66, , , , , ,M, ,SP, , , ,29.69, 
14732,20141106,1651,11,OVC005, , 1.50, ,-DZ BR, ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 5, ,300, , , ,29.66, , , , , ,29.68, ,AA, ,0.01, ,29.69, 
14732,20141106,1734,11,BKN006 BKN090, , 5.00, ,BR, ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, , 5, ,300, , , ,29.64, , , , , ,M, ,SP, , , ,29.67, 
14732,20141106,1751,11,BKN006 BKN075 BKN090, , 5.00, ,-RA BR, ,51, ,10.6, ,50, ,10.2, ,50, ,10.0, , 96, , 6, ,290, , , ,29.64, , , , , ,29.67, ,AA, ,  T, ,29.67, 
14732,20141106,1851,11,BKN006 BKN011 OVC110, , 4.00, ,BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 3, ,300, , , ,29.62, , , , , ,29.65, ,AA, ,  T, ,29.65, 
14732,20141106,1949,11,BKN007 OVC011, , 5.00, ,BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 7, ,290, , , ,29.60, , , , , ,M, ,SP, , , ,29.63, 
14732,20141106,1951,11,BKN007 OVC011, , 5.00, ,BR, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 6, ,280, , , ,29.59, , , , , ,29.62, ,AA, , , ,29.62, 
14732,20141106,2051,11,BKN008 BKN015, , 6.00, ,BR, ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, ,10, ,310, , , ,29.62, , , , , ,29.65, ,AA, , , ,29.65, 
14732,20141106,2151,11,BKN014 BKN150, , 8.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 6, ,290, , , ,29.58, , , , , ,29.61, ,AA, , , ,29.61, 
14732,20141106,2242,11,BKN017 OVC200, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, , 8, ,310, , , ,29.58, , , , , ,M, ,SP, , , ,29.61, 
14732,20141106,2251,11,BKN017 BKN021 OVC200, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 8, ,300, , , ,29.57, , , , , ,29.59, ,AA, , , ,29.60, 
14732,20141106,2327,11,SCT017 SCT021 OVC140, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, , 5, ,290, , , ,29.58, , , , , ,M, ,SP, , , ,29.61, 
14732,20141106,2351,11,SCT017 SCT021 OVC140, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,29.58, , , , , ,29.60, ,AA, , , ,29.61, 
14732,20141107,0051,11,FEW019 OVC150, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 5, ,270, , , ,29.55, , , , , ,29.58, ,AA, , , ,29.58, 
14732,20141107,0151,11,BKN048 OVC140, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 8, ,280, , , ,29.55, , , , , ,29.58, ,AA, , , ,29.58, 
14732,20141107,0251,11,FEW023 BKN050 BKN140, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, ,14, ,300, ,20, ,29.54, , , , , ,29.57, ,AA, , , ,29.57, 
14732,20141107,0351,11,FEW039 BKN050, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, ,13, ,300, , , ,29.54, , , , , ,29.57, ,AA, , , ,29.57, 
14732,20141107,0451,11,FEW023 OVC046, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, ,18, ,300, ,25, ,29.55, , , , , ,29.57, ,AA, , , ,29.58, 
14732,20141107,0551,11,BKN041 BKN090, ,10.00, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, ,18, ,310, ,25, ,29.56, , , , , ,29.59, ,AA, , , ,29.59, 
14732,20141107,0651,11,FEW043 SCT090, ,10.00, , , ,47, ,8.3, ,42, ,5.8, ,37, ,2.8, , 68, ,16, ,310, , , ,29.57, , , , , ,29.60, ,AA, , , ,29.60, 
14732,20141107,0751,11,FEW033 SCT090, ,10.00, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, ,17, ,310, ,23, ,29.60, , , , , ,29.62, ,AA, , , ,29.63, 
14732,20141107,0851,11,SCT034 SCT090, ,10.00, , , ,49, ,9.4, ,44, ,6.4, ,37, ,2.8, , 63, ,24, ,310, ,30, ,29.61, , , , , ,29.63, ,AA, , , ,29.64, 
14732,20141107,0951,11,SCT035, ,10.00, , , ,50, ,10.0, ,44, ,6.4, ,36, ,2.2, , 59, ,20, ,310, ,25, ,29.62, , , , , ,29.65, ,AA, , , ,29.65, 
14732,20141107,1051,11,SCT039 BKN110, ,10.00, , , ,51, ,10.6, ,44, ,6.7, ,36, ,2.2, , 57, ,17, ,300, , , ,29.61, , , , , ,29.64, ,AA, , , ,29.64, 
14732,20141107,1151,11,FEW038 SCT070 BKN100, ,10.00, , , ,51, ,10.6, ,43, ,6.3, ,34, ,1.1, , 52, ,21, ,300, ,28, ,29.60, , , , , ,29.63, ,AA, , , ,29.63, 
14732,20141107,1251,11,SCT045 BKN110, ,10.00, , , ,52, ,11.1, ,44, ,6.6, ,34, ,1.1, , 50, ,23, ,320, ,26, ,29.60, , , , , ,29.62, ,AA, , , ,29.63, 
14732,20141107,1351,11,FEW027 BKN047 OVC060, ,10.00, , , ,51, ,10.6, ,43, ,6.3, ,34, ,1.1, , 52, ,25, ,310, ,33, ,29.61, , , , , ,29.64, ,AA, , , ,29.64, 
14732,20141107,1451,11,SCT045 BKN060 OVC090, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, ,22, ,300, ,37, ,29.66, , , , , ,29.69, ,AA, ,  T, ,29.69, 
14732,20141107,1551,11,BKN055 OVC070, ,10.00, , , ,47, ,8.3, ,42, ,5.6, ,36, ,2.2, , 66, ,21, ,310, ,29, ,29.70, , , , , ,29.73, ,AA, ,  T, ,29.73, 
14732,20141107,1651,11,FEW033 OVC110, ,10.00, , , ,47, ,8.3, ,41, ,5.1, ,34, ,1.1, , 61, ,23, ,300, ,29, ,29.73, , , , , ,29.75, ,AA, ,  T, ,29.76, 
14732,20141107,1751,11,SCT030 SCT100, ,10.00, , , ,46, ,7.8, ,40, ,4.4, ,32, ,0.0, , 58, ,17, ,300, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20141107,1851,11,SCT045, ,10.00, , , ,45, ,7.2, ,39, ,3.7, ,30, ,-1.1, , 56, ,28, ,300, ,38, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20141107,1951,11,FEW045, ,10.00, , , ,44, ,6.7, ,39, ,3.6, ,31, ,-0.6, , 60, ,21, ,310, ,29, ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
14732,20141107,2051,11,FEW045, ,10.00, , , ,43, ,6.1, ,37, ,2.7, ,28, ,-2.2, , 56, ,24, ,310, ,30, ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
14732,20141107,2151,11,FEW045, ,10.00, , , ,42, ,5.6, ,36, ,2.4, ,28, ,-2.2, , 58, ,22, ,300, ,29, ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20141107,2251,11,CLR, ,10.00, , , ,41, ,5.0, ,36, ,2.1, ,28, ,-2.2, , 60, ,18, ,310, ,24, ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
14732,20141107,2351,11,FEW040, ,10.00, , , ,41, ,5.0, ,36, ,1.9, ,27, ,-2.8, , 58, ,14, ,290, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20141108,0051,11,FEW040, ,10.00, , , ,40, ,4.4, ,35, ,1.6, ,27, ,-2.8, , 60, ,14, ,280, ,20, ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20141108,0151,11,FEW040, ,10.00, , , ,39, ,3.9, ,34, ,1.1, ,26, ,-3.3, , 60, , 7, ,290, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
14732,20141108,0251,11,CLR, ,10.00, , , ,39, ,3.9, ,34, ,0.9, ,25, ,-3.9, , 57, ,18, ,290, ,22, ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20141108,0351,11,CLR, ,10.00, , , ,39, ,3.9, ,34, ,0.9, ,25, ,-3.9, , 57, ,15, ,310, ,22, ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
14732,20141108,0451,11,FEW040, ,10.00, , , ,39, ,3.9, ,34, ,0.9, ,25, ,-3.9, , 57, ,11, ,310, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
14732,20141108,0551,11,FEW040 SCT250, ,10.00, , , ,39, ,3.9, ,34, ,0.9, ,25, ,-3.9, , 57, , 5, ,270, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20141108,0651,11,FEW040 SCT250, ,10.00, , , ,38, ,3.3, ,33, ,0.4, ,24, ,-4.4, , 57, ,10, ,260, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
14732,20141108,0751,11,FEW040 BKN250, ,10.00, , , ,39, ,3.9, ,33, ,0.7, ,24, ,-4.4, , 55, ,10, ,280, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20141108,0851,11,FEW040 BKN250, ,10.00, , , ,40, ,4.4, ,34, ,1.1, ,24, ,-4.4, , 53, , 8, ,320, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20141108,0951,11,FEW045 SCT100 BKN250, ,10.00, , , ,42, ,5.6, ,35, ,1.5, ,23, ,-5.0, , 47, , 5, ,VR , , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20141108,1051,11,FEW045 BKN250, ,10.00, , , ,43, ,6.1, ,35, ,1.7, ,22, ,-5.6, , 43, , 9, ,260, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20141108,1151,11,FEW100 BKN250, ,10.00, , , ,45, ,7.2, ,37, ,2.5, ,23, ,-5.0, , 42, , 6, ,230, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
14732,20141108,1251,11,FEW100 BKN250, ,10.00, , , ,46, ,7.8, ,37, ,2.9, ,24, ,-4.4, , 42, , 8, ,190, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20141108,1351,11,FEW100 BKN250, ,10.00, , , ,47, ,8.3, ,38, ,3.2, ,24, ,-4.4, , 41, , 8, ,240, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
14732,20141108,1451,11,FEW130 BKN260, ,10.00, , , ,47, ,8.3, ,38, ,3.4, ,25, ,-3.9, , 42, ,10, ,220, ,18, ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
14732,20141108,1551,11,FEW130 BKN230, ,10.00, , , ,47, ,8.3, ,38, ,3.4, ,25, ,-3.9, , 42, ,10, ,220, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
14732,20141108,1651,11,FEW130 BKN180, ,10.00, , , ,47, ,8.3, ,39, ,3.6, ,26, ,-3.3, , 44, ,11, ,230, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
14732,20141108,1751,11,FEW130 BKN170, ,10.00, , , ,47, ,8.3, ,39, ,3.6, ,26, ,-3.3, , 44, ,10, ,220, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20141108,1851,11,BKN160 BKN260, ,10.00, , , ,47, ,8.3, ,39, ,3.8, ,27, ,-2.8, , 46, , 9, ,220, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20141108,1951,11,BKN160 BKN200, ,10.00, , , ,47, ,8.3, ,39, ,3.9, ,28, ,-2.2, , 48, ,10, ,240, ,17, ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20141108,2051,11,BKN160 BKN260, ,10.00, , , ,47, ,8.3, ,40, ,4.1, ,29, ,-1.7, , 50, ,10, ,210, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20141108,2151,11,BKN170 BKN260, ,10.00, , , ,46, ,7.8, ,39, ,4.0, ,30, ,-1.1, , 54, ,11, ,210, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
14732,20141108,2251,11,FEW120 SCT170 BKN250, ,10.00, , , ,46, ,7.8, ,39, ,4.0, ,30, ,-1.1, , 54, ,10, ,220, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
14732,20141108,2351,11,BKN100 BKN250, ,10.00, , , ,47, ,8.3, ,41, ,4.7, ,32, ,0.0, , 56, ,10, ,220, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20141109,0051,11,BKN100 BKN250, ,10.00, , , ,47, ,8.3, ,41, ,5.1, ,34, ,1.1, , 61, , 7, ,210, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20141109,0151,11,BKN100 BKN250, ,10.00, , , ,47, ,8.3, ,42, ,5.3, ,35, ,1.7, , 63, , 8, ,220, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20141109,0251,11,BKN090 BKN250, ,10.00, , , ,47, ,8.3, ,42, ,5.3, ,35, ,1.7, , 63, , 7, ,210, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20141109,0351,11,OVC090, ,10.00, , , ,47, ,8.3, ,42, ,5.3, ,35, ,1.7, , 63, , 7, ,220, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20141109,0451,11,OVC080, ,10.00, , , ,47, ,8.3, ,42, ,5.6, ,36, ,2.2, , 66, , 3, ,210, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20141109,0551,11,BKN075 OVC090, ,10.00, , , ,47, ,8.3, ,42, ,5.3, ,35, ,1.7, , 63, , 6, ,220, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20141109,0651,11,SCT070 BKN085 BKN250, ,10.00, , , ,47, ,8.3, ,42, ,5.3, ,35, ,1.7, , 63, , 5, ,190, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20141109,0751,11,SCT070 BKN080 BKN130, ,10.00, , , ,48, ,8.9, ,42, ,5.6, ,35, ,1.7, , 61, , 3, ,200, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20141109,0851,11,SCT075 BKN090 BKN130, ,10.00, , , ,49, ,9.4, ,43, ,5.9, ,35, ,1.7, , 59, , 3, ,210, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20141109,0951,11,SCT075 BKN090 BKN130, ,10.00, , , ,51, ,10.6, ,44, ,6.5, ,35, ,1.7, , 54, , 0, ,000, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
14732,20141109,1051,11,FEW042 SCT075 SCT090, ,10.00, , , ,54, ,12.2, ,45, ,7.1, ,34, ,1.1, , 47, , 3, ,300, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20141109,1151,11,FEW049 SCT090 BKN200, ,10.00, , , ,55, ,12.8, ,45, ,7.0, ,32, ,0.0, , 42, , 9, ,260, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20141109,1251,11,FEW055 BKN200 BKN250, ,10.00, , , ,56, ,13.3, ,45, ,7.1, ,31, ,-0.6, , 39, , 8, ,230, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
14732,20141109,1351,11,FEW055 BKN190 BKN250, ,10.00, , , ,57, ,13.9, ,45, ,7.4, ,31, ,-0.6, , 37, , 9, ,250, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20141109,1451,11,FEW055 BKN200 BKN250, ,10.00, , , ,56, ,13.3, ,45, ,7.1, ,31, ,-0.6, , 39, ,10, ,240, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
14732,20141109,1551,11,BKN250, ,10.00, , , ,56, ,13.3, ,45, ,7.1, ,31, ,-0.6, , 39, , 7, ,240, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
14732,20141109,1651,11,BKN250, ,10.00, , , ,54, ,12.2, ,44, ,6.7, ,32, ,0.0, , 43, , 7, ,240, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20141109,1751,11,BKN250, ,10.00, , , ,53, ,11.7, ,44, ,6.7, ,33, ,0.6, , 47, , 6, ,230, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20141109,1851,11,BKN250, ,10.00, , , ,53, ,11.7, ,44, ,6.7, ,33, ,0.6, , 47, , 6, ,210, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20141109,1951,11,BKN250, ,10.00, , , ,52, ,11.1, ,44, ,6.4, ,33, ,0.6, , 49, , 9, ,350, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20141109,2051,11,SCT250, ,10.00, , , ,51, ,10.6, ,43, ,6.1, ,33, ,0.6, , 50, , 5, ,330, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
14732,20141109,2151,11,SCT250, ,10.00, , , ,50, ,10.0, ,43, ,6.2, ,35, ,1.7, , 57, , 0, ,000, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20141109,2251,11,FEW250, ,10.00, , , ,50, ,10.0, ,43, ,6.0, ,34, ,1.1, , 54, , 0, ,000, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20141109,2351,11,FEW250, ,10.00, , , ,48, ,8.9, ,42, ,5.6, ,35, ,1.7, , 61, , 0, ,000, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20141110,0051,11,FEW250, ,10.00, , , ,48, ,8.9, ,42, ,5.4, ,34, ,1.1, , 59, , 0, ,000, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
14732,20141110,0151,11,FEW250, ,10.00, , , ,45, ,7.2, ,40, ,4.5, ,34, ,1.1, , 65, , 0, ,000, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
14732,20141110,0251,11,CLR, ,10.00, , , ,47, ,8.3, ,42, ,5.4, ,35, ,1.7, , 63, , 0, ,000, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20141110,0351,11,FEW250, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20141110,0451,11,FEW250, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20141110,0551,11,FEW250, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 0, ,000, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20141110,0651,11,FEW100 SCT250, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 0, ,000, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
14732,20141110,0751,11,FEW100 SCT250, ,10.00, , , ,49, ,9.4, ,44, ,6.4, ,37, ,2.8, , 63, , 0, ,000, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14732,20141110,0851,11,FEW250, ,10.00, , , ,52, ,11.1, ,43, ,6.2, ,32, ,0.0, , 47, , 7, ,190, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14732,20141110,0951,11,FEW250, ,10.00, , , ,56, ,13.3, ,45, ,7.1, ,31, ,-0.6, , 39, , 6, ,VR , , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14732,20141110,1051,11,FEW250, ,10.00, , , ,58, ,14.4, ,46, ,7.5, ,30, ,-1.1, , 35, , 6, ,VR , , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14732,20141110,1151,11,FEW250, ,10.00, , , ,58, ,14.4, ,46, ,7.9, ,32, ,0.0, , 37, , 7, ,240, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
14732,20141110,1251,11,SCT250, ,10.00, , , ,59, ,15.0, ,47, ,8.1, ,32, ,0.0, , 36, , 5, ,180, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20141110,1351,11,SCT250, ,10.00, , , ,60, ,15.6, ,47, ,8.2, ,31, ,-0.6, , 34, , 8, ,240, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20141110,1451,11,SCT250, ,10.00, , , ,60, ,15.6, ,48, ,9.0, ,35, ,1.7, , 39, ,11, ,190, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20141110,1551,11,SCT250, ,10.00, , , ,57, ,13.9, ,47, ,8.4, ,36, ,2.2, , 46, ,11, ,180, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20141110,1651,11,SCT250, ,10.00, , , ,56, ,13.3, ,47, ,8.1, ,36, ,2.2, , 47, , 8, ,170, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
14732,20141110,1751,11,SCT250, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 6, ,150, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14732,20141110,1851,11,SCT250, ,10.00, , , ,54, ,12.2, ,47, ,8.5, ,40, ,4.4, , 59, , 8, ,170, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14732,20141110,1951,11,SCT250, ,10.00, , , ,54, ,12.2, ,48, ,8.7, ,41, ,5.0, , 62, , 8, ,180, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14732,20141110,2051,11,FEW250, ,10.00, , , ,54, ,12.2, ,48, ,8.7, ,41, ,5.0, , 62, , 5, ,170, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14732,20141110,2151,11,FEW250, ,10.00, , , ,53, ,11.7, ,48, ,8.9, ,43, ,6.1, , 69, , 5, ,170, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
14732,20141110,2251,11,FEW250, ,10.00, , , ,53, ,11.7, ,49, ,9.2, ,44, ,6.7, , 72, , 5, ,180, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
