14732,20141004,1527,11,FEW014 SCT023 BKN110, ,10.00, , , ,68, ,20.0, ,62, ,16.3, ,57, ,14.0, , 68, ,14, ,290, , , ,29.48, , , , , ,M, ,SP, , , ,29.51, 
14732,20141004,1551,11,FEW014 SCT023 SCT110, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, ,14, ,270, ,21, ,29.49, , , , , ,29.52, ,AA, , , ,29.52, 
14732,20141004,1651,11,FEW023 SCT036 SCT080, ,10.00, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, , 59, ,11, ,270, , , ,29.50, , , , , ,29.53, ,AA, , , ,29.53, 
14732,20141004,1751,11,FEW035 BKN080, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, ,18, ,260, ,26, ,29.54, , , , , ,29.57, ,AA, , , ,29.57, 
14732,20141004,1851,11,FEW032 SCT090, ,10.00, , , ,62, ,16.7, ,54, ,11.9, ,46, ,7.8, , 56, ,24, ,290, ,31, ,29.58, , , , , ,29.61, ,AA, , , ,29.61, 
14732,20141004,1951,11,FEW090, ,10.00, , , ,60, ,15.6, ,52, ,10.9, ,44, ,6.7, , 56, ,16, ,290, , , ,29.60, , , , , ,29.63, ,AA, , , ,29.63, 
14732,20141004,2051,11,FEW090 SCT250, ,10.00, , , ,59, ,15.0, ,50, ,10.0, ,41, ,5.0, , 51, ,14, ,280, ,21, ,29.63, , , , , ,29.65, ,AA, , , ,29.66, 
14732,20141004,2151,11,FEW090 SCT250, ,10.00, , , ,57, ,13.9, ,48, ,9.0, ,39, ,3.9, , 51, ,15, ,290, ,21, ,29.65, , , , , ,29.68, ,AA, , , ,29.68, 
14732,20141004,2251,11,FEW250, ,10.00, , , ,55, ,12.8, ,47, ,8.0, ,37, ,2.8, , 51, ,15, ,290, , , ,29.67, , , , , ,29.70, ,AA, , , ,29.70, 
14732,20141004,2351,11,FEW250, ,10.00, , , ,53, ,11.7, ,45, ,7.0, ,35, ,1.7, , 51, ,17, ,290, ,23, ,29.68, , , , , ,29.70, ,AA, , , ,29.71, 
14732,20141005,0051,11,FEW250, ,10.00, , , ,51, ,10.6, ,44, ,6.5, ,35, ,1.7, , 54, ,15, ,290, ,25, ,29.69, , , , , ,29.72, ,AA, , , ,29.72, 
14732,20141005,0151,11,CLR, ,10.00, , , ,50, ,10.0, ,43, ,6.0, ,34, ,1.1, , 54, ,15, ,290, ,21, ,29.69, , , , , ,29.72, ,AA, , , ,29.72, 
14732,20141005,0251,11,CLR, ,10.00, , , ,49, ,9.4, ,42, ,5.7, ,34, ,1.1, , 56, ,16, ,280, ,22, ,29.71, , , , , ,29.74, ,AA, , , ,29.74, 
14732,20141005,0351,11,CLR, ,10.00, , , ,49, ,9.4, ,42, ,5.5, ,33, ,0.6, , 54, ,11, ,270, , , ,29.74, , , , , ,29.77, ,AA, , , ,29.77, 
14732,20141005,0451,11,CLR, ,10.00, , , ,48, ,8.9, ,41, ,5.0, ,32, ,0.0, , 54, ,11, ,280, ,21, ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
14732,20141005,0551,11,CLR, ,10.00, , , ,47, ,8.3, ,41, ,4.9, ,33, ,0.6, , 58, ,15, ,280, ,24, ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20141005,0651,11,CLR, ,10.00, , , ,47, ,8.3, ,41, ,4.9, ,33, ,0.6, , 58, ,20, ,290, ,26, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20141005,0751,11,CLR, ,10.00, , , ,48, ,8.9, ,42, ,5.4, ,34, ,1.1, , 59, ,16, ,290, ,25, ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20141005,0851,11,FEW040, ,10.00, , , ,50, ,10.0, ,43, ,5.8, ,33, ,0.6, , 52, ,17, ,290, ,23, ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20141005,0951,11,FEW040, ,10.00, , , ,52, ,11.1, ,43, ,6.2, ,32, ,0.0, , 47, ,14, ,290, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20141005,1051,11,CLR, ,10.00, , , ,54, ,12.2, ,45, ,6.9, ,33, ,0.6, , 45, ,15, ,300, ,22, ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20141005,1151,11,CLR, ,10.00, , , ,56, ,13.3, ,46, ,7.5, ,33, ,0.6, , 42, ,10, ,310, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20141005,1251,11,CLR, ,10.00, , , ,58, ,14.4, ,46, ,7.8, ,32, ,0.0, , 37, , 9, ,270, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
14732,20141005,1351,11,CLR, ,10.00, , , ,59, ,15.0, ,47, ,8.3, ,33, ,0.6, , 38, , 6, ,VR , , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
14732,20141005,1451,11,CLR, ,10.00, , , ,60, ,15.6, ,48, ,8.7, ,34, ,1.1, , 38, , 7, ,VR , ,16, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20141005,1551,11,FEW040, ,10.00, , , ,61, ,16.1, ,48, ,8.8, ,33, ,0.6, , 35, , 8, ,270, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20141005,1651,11,CLR, ,10.00, , , ,59, ,15.0, ,48, ,8.9, ,36, ,2.2, , 42, ,15, ,270, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
14732,20141005,1751,11,FEW050, ,10.00, , , ,58, ,14.4, ,48, ,8.6, ,36, ,2.2, , 44, ,15, ,260, ,20, ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
14732,20141005,1851,11,FEW050, ,10.00, , , ,57, ,13.9, ,47, ,8.4, ,36, ,2.2, , 46, , 9, ,270, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20141005,1951,11,FEW050, ,10.00, , , ,56, ,13.3, ,47, ,8.1, ,36, ,2.2, , 47, , 8, ,260, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
14732,20141005,2051,11,FEW250, ,10.00, , , ,56, ,13.3, ,46, ,7.9, ,35, ,1.7, , 45, , 8, ,260, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
14732,20141005,2151,11,FEW250, ,10.00, , , ,56, ,13.3, ,46, ,7.7, ,34, ,1.1, , 44, , 9, ,270, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
14732,20141005,2251,11,CLR, ,10.00, , , ,56, ,13.3, ,46, ,7.9, ,35, ,1.7, , 45, , 5, ,260, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
14732,20141005,2351,11,CLR, ,10.00, , , ,54, ,12.2, ,45, ,7.3, ,35, ,1.7, , 49, , 5, ,220, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
14732,20141006,0051,11,FEW250, ,10.00, , , ,52, ,11.1, ,45, ,7.2, ,37, ,2.8, , 57, , 7, ,160, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20141006,0151,11,CLR, ,10.00, , , ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, , 3, ,180, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20141006,0251,11,FEW250, ,10.00, , , ,51, ,10.6, ,46, ,7.6, ,40, ,4.4, , 66, , 0, ,000, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20141006,0351,11,FEW250, ,10.00, , , ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, , 0, ,000, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20141006,0451,11,FEW250, ,10.00, , , ,51, ,10.6, ,46, ,7.9, ,41, ,5.0, , 69, , 0, ,000, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
14732,20141006,0551,11,CLR, ,10.00, , , ,51, ,10.6, ,45, ,7.4, ,39, ,3.9, , 64, , 3, ,160, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
14732,20141006,0651,11,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, , 5, ,120, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20141006,0751,11,FEW045, ,10.00, , , ,58, ,14.4, ,50, ,10.2, ,43, ,6.1, , 58, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20141006,0851,11,FEW042, ,10.00, , , ,63, ,17.2, ,52, ,11.2, ,42, ,5.6, , 46, , 8, ,210, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
14732,20141006,0951,11,FEW050, ,10.00, , , ,65, ,18.3, ,52, ,11.3, ,40, ,4.4, , 40, ,15, ,210, ,22, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20141006,1051,11,FEW050, ,10.00, , , ,66, ,18.9, ,53, ,11.8, ,41, ,5.0, , 40, ,18, ,180, ,25, ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20141006,1151,11,FEW050, ,10.00, , , ,68, ,20.0, ,56, ,13.2, ,45, ,7.2, , 44, ,16, ,180, ,23, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20141006,1251,11,FEW050, ,10.00, , , ,69, ,20.6, ,56, ,13.4, ,45, ,7.2, , 42, ,17, ,170, ,24, ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20141006,1351,11,FEW050, ,10.00, , , ,68, ,20.0, ,57, ,13.6, ,47, ,8.3, , 47, ,21, ,160, ,30, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20141006,1451,11,FEW050, ,10.00, , , ,70, ,21.1, ,58, ,14.6, ,49, ,9.4, , 47, ,18, ,160, ,29, ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20141006,1551,11,FEW050, ,10.00, , , ,67, ,19.4, ,57, ,13.7, ,48, ,8.9, , 51, ,22, ,170, ,32, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20141006,1651,11,FEW055, ,10.00, , , ,66, ,18.9, ,57, ,13.7, ,49, ,9.4, , 54, ,18, ,180, ,31, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20141006,1751,11,FEW055 SCT250, ,10.00, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10.0, , 59, ,18, ,170, ,26, ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
14732,20141006,1851,11,FEW055 SCT250, ,10.00, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10.0, , 59, ,13, ,180, ,22, ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20141006,1951,11,FEW040 SCT250, ,10.00, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10.0, , 61, ,11, ,180, ,18, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20141006,2051,11,FEW040 SCT250, ,10.00, , , ,64, ,17.8, ,57, ,13.8, ,51, ,10.6, , 63, ,14, ,180, ,23, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20141006,2151,11,SCT250, ,10.00, , , ,64, ,17.8, ,57, ,13.8, ,51, ,10.6, , 63, ,15, ,170, ,28, ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20141006,2251,11,FEW040 SCT250, ,10.00, , , ,65, ,18.3, ,58, ,14.3, ,52, ,11.1, , 63, , 8, ,200, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20141006,2351,11,SCT130 SCT250, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, ,10, ,180, ,17, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20141007,0051,11,SCT130 SCT250, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, ,13, ,180, ,21, ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
14732,20141007,0151,11,OVC100, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, ,21, ,180, ,25, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20141007,0251,11,OVC075, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, ,15, ,180, ,25, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20141007,0351,11,BKN080 OVC150, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, ,16, ,180, ,23, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20141007,0451,11,SCT080 BKN110 OVC150, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, ,18, ,190, ,25, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20141007,0551,11,BKN070 BKN090, ,10.00, , , ,66, ,18.9, ,59, ,15.0, ,54, ,12.2, , 65, ,13, ,190, ,22, ,30.00, , , , , ,30.03, ,AA, ,  T, ,30.03, 
14732,20141007,0651,11,FEW070 SCT090 SCT250, ,10.00, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, , 63, ,11, ,190, ,20, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20141007,0751,11,FEW041 BKN120 BKN250, ,10.00, , , ,67, ,19.4, ,58, ,14.4, ,51, ,10.6, , 57, ,13, ,190, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20141007,0851,11,FEW043 BKN100 BKN250, ,10.00, , , ,68, ,20.0, ,58, ,14.7, ,51, ,10.6, , 55, ,11, ,200, ,21, ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
14732,20141007,0951,11,FEW045 BKN100 BKN250, ,10.00, , , ,68, ,20.0, ,59, ,14.9, ,52, ,11.1, , 57, , 9, ,220, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
14732,20141007,1051,11,FEW045 BKN130 BKN250, ,10.00, , , ,68, ,20.0, ,59, ,14.9, ,52, ,11.1, , 57, ,14, ,200, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
14732,20141007,1151,11,FEW043 BKN140 BKN250, ,10.00, , , ,69, ,20.6, ,59, ,14.9, ,51, ,10.6, , 53, ,15, ,200, ,21, ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
14732,20141007,1251,11,FEW045 BKN100 BKN140, ,10.00, , , ,71, ,21.7, ,60, ,15.6, ,52, ,11.1, , 51, ,11, ,180, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20141007,1351,11,FEW040 SCT110 BKN250, ,10.00, , , ,71, ,21.7, ,59, ,14.8, ,49, ,9.4, , 46, ,16, ,220, ,22, ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20141007,1451,11,FEW040 SCT130 BKN250, ,10.00, , , ,72, ,22.2, ,58, ,14.5, ,47, ,8.3, , 41, ,14, ,210, , , ,29.98, , , , , ,30.01, ,AA, ,  T, ,30.01, 
14732,20141007,1551,11,FEW040 SCT130 BKN250, ,10.00, , , ,71, ,21.7, ,58, ,14.3, ,47, ,8.3, , 43, ,10, ,200, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
14732,20141007,1651,11,BKN130 BKN250, ,10.00, , , ,70, ,21.1, ,60, ,15.6, ,53, ,11.7, , 55, , 9, ,160, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
14732,20141007,1751,11,SCT090 BKN130 BKN250, ,10.00, , , ,67, ,19.4, ,63, ,17.1, ,60, ,15.6, , 78, ,14, ,160, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20141007,1851,11,FEW012 SCT090, ,10.00, , , ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, ,11, ,170, ,20, ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20141007,1951,11,FEW010 SCT090 BKN250, ,10.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, ,14, ,170, ,22, ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20141007,2051,11,FEW030 SCT070 BKN250, ,10.00, , , ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, ,13, ,180, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20141007,2151,11,OVC085, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, ,15, ,190, ,23, ,29.91, , , , , ,29.93, ,AA, ,  T, ,29.94, 
14732,20141007,2251,11,OVC095, ,10.00, ,-RA, ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, ,20, ,190, ,26, ,29.89, , , , , ,29.92, ,AA, ,0.01, ,29.92, 
14732,20141007,2351,11,OVC080, ,10.00, ,-RA, ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, ,11, ,180, , , ,29.85, , , , , ,29.88, ,AA, ,0.02, ,29.88, 
14732,20141008,0051,11,SCT039 OVC090, , 9.00, ,-RA, ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, ,18, ,170, ,24, ,29.80, , , , , ,29.83, ,AA, ,0.03, ,29.83, 
14732,20141008,0151,11,FEW034 BKN049 OVC090, ,10.00, , , ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, ,24, ,190, ,33, ,29.76, , , , , ,29.79, ,AA, ,  T, ,29.79, 
14732,20141008,0251,11,SCT025 BKN030 OVC047, ,10.00, , , ,67, ,19.4, ,62, ,16.7, ,59, ,15.0, , 76, ,14, ,200, ,28, ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
14732,20141008,0351,11,FEW022 SCT029 OVC042, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, ,14, ,220, ,18, ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20141008,0451,11,SCT022 BKN150, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, ,16, ,230, ,22, ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
14732,20141008,0533,11,BKN019 BKN150, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, ,11, ,240, ,22, ,29.77, , , , , ,M, ,SP, , , ,29.80, 
14732,20141008,0551,11,BKN020 BKN150, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, ,11, ,240, ,22, ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20141008,0604,11,SCT020 BKN150 BKN250, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, ,13, ,240, , , ,29.78, , , , , ,M, ,SP, , , ,29.81, 
14732,20141008,0651,11,SCT022 BKN100 BKN250, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, ,14, ,240, ,20, ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
14732,20141008,0751,11,FEW023 SCT250, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, ,15, ,260, ,28, ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
14732,20141008,0851,11,FEW028 SCT250, ,10.00, , , ,66, ,18.9, ,58, ,14.5, ,52, ,11.1, , 61, ,16, ,270, ,28, ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
14732,20141008,0951,11,FEW034 SCT250, ,10.00, , , ,67, ,19.4, ,58, ,14.2, ,50, ,10.0, , 55, ,18, ,270, ,25, ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
14732,20141008,1051,11,FEW042 SCT250, ,10.00, , , ,69, ,20.6, ,57, ,14.1, ,48, ,8.9, , 47, ,18, ,270, ,28, ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
14732,20141008,1151,11,FEW045, ,10.00, , , ,70, ,21.1, ,57, ,14.1, ,47, ,8.3, , 44, ,17, ,260, ,29, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20141008,1251,11,FEW055, ,10.00, , , ,71, ,21.7, ,57, ,14.1, ,46, ,7.8, , 41, ,13, ,280, ,26, ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20141008,1351,11,FEW055, ,10.00, , , ,72, ,22.2, ,57, ,13.8, ,44, ,6.7, , 37, ,17, ,270, ,28, ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
14732,20141008,1451,11,FEW055, ,10.00, , , ,72, ,22.2, ,57, ,14.0, ,45, ,7.2, , 38, ,17, ,260, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20141008,1551,11,BKN070, ,10.00, , , ,71, ,21.7, ,56, ,13.4, ,43, ,6.1, , 37, ,16, ,270, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20141008,1651,11,SCT070, ,10.00, , , ,71, ,21.7, ,56, ,13.1, ,42, ,5.6, , 35, ,21, ,270, ,26, ,29.78, , , , , ,29.80, ,AA, , , ,29.81, 
14732,20141008,1751,11,FEW070, ,10.00, , , ,70, ,21.1, ,56, ,13.1, ,43, ,6.1, , 38, , 8, ,270, ,20, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20141008,1851,11,FEW065, ,10.00, , , ,69, ,20.6, ,55, ,12.9, ,43, ,6.1, , 39, ,11, ,260, ,20, ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20141008,1951,11,FEW065, ,10.00, , , ,69, ,20.6, ,55, ,12.7, ,42, ,5.6, , 38, ,14, ,270, ,23, ,29.85, , , , , ,29.87, ,AA, , , ,29.88, 
14732,20141008,2051,11,FEW075, ,10.00, , , ,66, ,18.9, ,54, ,12.2, ,43, ,6.1, , 43, ,14, ,290, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20141008,2151,11,SCT075, ,10.00, , , ,65, ,18.3, ,52, ,11.3, ,40, ,4.4, , 40, ,13, ,280, ,24, ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20141008,2251,11,FEW075, ,10.00, , , ,64, ,17.8, ,52, ,11.0, ,40, ,4.4, , 42, ,14, ,290, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
14732,20141008,2351,11,FEW080, ,10.00, , , ,63, ,17.2, ,51, ,10.6, ,39, ,3.9, , 41, ,13, ,290, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20141009,0051,11,CLR, ,10.00, , , ,62, ,16.7, ,50, ,10.1, ,38, ,3.3, , 41, , 9, ,260, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20141009,0151,11,CLR, ,10.00, , , ,62, ,16.7, ,50, ,10.1, ,38, ,3.3, , 41, ,13, ,270, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
14732,20141009,0251,11,CLR, ,10.00, , , ,61, ,16.1, ,50, ,10.1, ,39, ,3.9, , 44, ,10, ,260, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
14732,20141009,0351,11,CLR, ,10.00, , , ,61, ,16.1, ,51, ,10.3, ,40, ,4.4, , 46, ,15, ,290, ,21, ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
14732,20141009,0451,11,FEW250, ,10.00, , , ,59, ,15.0, ,49, ,9.5, ,39, ,3.9, , 48, ,15, ,290, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20141009,0551,11,CLR, ,10.00, , , ,58, ,14.4, ,49, ,9.3, ,39, ,3.9, , 49, , 8, ,270, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20141009,0651,11,FEW250, ,10.00, , , ,59, ,15.0, ,49, ,9.1, ,37, ,2.8, , 44, ,13, ,260, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20141009,0751,11,FEW250, ,10.00, , , ,60, ,15.6, ,48, ,9.0, ,35, ,1.7, , 39, ,14, ,270, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20141009,0851,11,SCT250, ,10.00, , , ,62, ,16.7, ,50, ,9.9, ,37, ,2.8, , 40, , 8, ,250, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20141009,0951,11,SCT250, ,10.00, , , ,63, ,17.2, ,50, ,10.2, ,37, ,2.8, , 38, ,10, ,250, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
14732,20141009,1051,11,SCT180 BKN250, ,10.00, , , ,64, ,17.8, ,50, ,10.0, ,35, ,1.7, , 34, ,16, ,240, ,26, ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20141009,1151,11,FEW060 SCT180 BKN250, ,10.00, , , ,67, ,19.4, ,51, ,10.7, ,35, ,1.7, , 31, ,18, ,230, ,28, ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
14732,20141009,1251,11,FEW060 BKN180 BKN250, ,10.00, , , ,67, ,19.4, ,51, ,10.6, ,34, ,1.1, , 30, ,17, ,260, ,26, ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20141009,1351,11,FEW060 BKN180 BKN250, ,10.00, , , ,68, ,20.0, ,52, ,11.0, ,35, ,1.7, , 30, ,21, ,250, ,30, ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20141009,1451,11,FEW060 SCT180 BKN220, ,10.00, , , ,69, ,20.6, ,52, ,11.2, ,35, ,1.7, , 29, ,21, ,280, ,30, ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20141009,1551,11,FEW060 BKN200 BKN250, ,10.00, , , ,68, ,20.0, ,52, ,11.0, ,35, ,1.7, , 30, ,22, ,260, ,30, ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20141009,1651,11,FEW060 BKN200 BKN250, ,10.00, , , ,68, ,20.0, ,53, ,11.4, ,37, ,2.8, , 32, ,24, ,290, ,32, ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
14732,20141009,1751,11,FEW060 BKN180 BKN230, ,10.00, , , ,67, ,19.4, ,52, ,11.1, ,37, ,2.8, , 33, ,16, ,270, ,30, ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20141009,1851,11,SCT150 SCT230, ,10.00, , , ,66, ,18.9, ,52, ,10.9, ,37, ,2.8, , 34, ,13, ,270, ,21, ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
14732,20141009,1951,11,SCT230, ,10.00, , , ,65, ,18.3, ,51, ,10.4, ,36, ,2.2, , 34, ,18, ,270, ,26, ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
14732,20141009,2051,11,SCT230, ,10.00, , , ,64, ,17.8, ,50, ,10.2, ,36, ,2.2, , 36, ,14, ,260, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20141009,2151,11,FEW250, ,10.00, , , ,63, ,17.2, ,50, ,9.9, ,36, ,2.2, , 37, ,14, ,270, ,24, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20141009,2251,11,FEW250, ,10.00, , , ,61, ,16.1, ,50, ,9.9, ,38, ,3.3, , 43, ,15, ,280, ,22, ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
14732,20141009,2351,11,FEW250, ,10.00, , , ,60, ,15.6, ,49, ,9.6, ,38, ,3.3, , 44, , 8, ,280, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
14732,20141010,0051,11,SCT250, ,10.00, , , ,59, ,15.0, ,50, ,9.8, ,40, ,4.4, , 50, ,10, ,300, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
14732,20141010,0151,11,SCT250, ,10.00, , , ,58, ,14.4, ,50, ,9.7, ,41, ,5.0, , 53, ,10, ,310, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
